# warthog xy Energy graph 
# this file is formatted as follows: [header data] [node data] [edge data] 
# header format: nodes [number of nodes] edges [number of edges]  
# node data format: v [id] [x] [y] [elevation] 
# edge data format: e [from_node_id] [to_node_id] [length] [10 x height_gain] [popularity] [street_width] 
# 
# 32bit integer values are used throughout. 
# Identifiers are all zero indexed. 
# 
nodes 16516 edges 33111 objectives 4
e 3881 5422 37 9 5 10
e 3882 3887 60 0 5 10
e 3882 5502 34 35 6 10
e 3882 5508 154 0 40 5
e 3883 3886 27 2 3 10
e 3883 3887 36 23 5 10
e 3883 5506 73 0 6 10
e 3884 3897 27 3 3 10
e 3884 5506 46 13 6 10
e 3884 3885 44 0 7 10
e 3885 3889 15 0 6 5
e 3885 3884 44 21 7 10
e 3886 3883 27 0 3 10
e 3887 3883 36 0 5 10
e 3887 3882 60 39 5 10
e 3887 3888 38 0 3 10
e 3888 3887 38 0 3 10
e 3889 3890 25 0 4 5
e 3889 5190 64 20 3 5
e 3890 3891 17 0 10 5
e 3891 3885 26 18 8 5
e 3891 3892 52 0 8 5
e 3892 3894 13 0 6 5
e 3892 3896 38 20 4 10
e 3892 3891 52 42 8 5
e 3893 5414 87 25 67 5
e 3893 14809 21 0 129 5
e 3893 7643 104 84 121 5
e 3894 3892 13 0 6 5
e 3894 5418 65 0 13 5
e 3895 5417 37 0 10 10
e 3896 3892 38 0 4 10
e 3897 3884 27 0 3 10
e 3898 3890 291 118 3 5
e 3898 5510 212 0 2 5
e 3899 3898 25 14 5 5
e 3899 3905 151 22 10 5
e 3899 5513 20 0 16 5
e 3900 5513 124 48 72 5
e 3900 15346 186 0 246 20
e 3900 3716 35 12 246 20
e 3901 3906 4 0 10 5
e 3901 3902 67 0 7 10
e 3902 3901 67 36 7 10
e 3903 14808 39 0 50 10
e 3904 14808 10 4 147 10
e 3904 3860 117 0 149 5
e 3904 14809 95 54 142 5
e 3905 3899 151 0 10 5
e 3905 3901 6 0 10 5
e 3906 3905 7 1 10 5
e 3906 5412 94 31 18 5
e 3907 9499 133 0 254 15
e 3907 9168 40 28 254 15
e 3907 9681 33 5 192 10
e 3908 2012 37 0 2 10
e 3909 11568 50 0 89 10
e 3909 2011 105 0 31 10
e 3909 3910 91 0 9 10
e 3910 3909 91 2 9 10
e 3911 12847 255 10 193 5
e 3911 13424 118 3 201 10
e 3911 8839 101 36 136 5
e 3911 13435 174 67 151 5
e 3912 11793 6 7 254 15
e 3912 3913 98 21 43 10
e 3912 9224 71 0 243 15
e 3913 3912 98 0 43 10
e 3914 3920 17 0 8 5
e 3914 3919 132 0 5 10
e 3915 6484 58 42 254 10
e 3916 3917 21 14 132 5
e 3916 2862 113 0 3 10
e 3916 3920 17 0 10 5
e 3917 3916 21 0 132 5
e 3917 9834 17 6 216 10
e 3917 6482 113 17 254 20
e 3917 3921 328 31 251 20
e 3918 3920 169 65 4 10
e 3920 3914 17 2 8 5
e 3920 3916 17 0 10 5
e 3921 3917 328 0 251 20
e 3921 11359 253 0 237 20
e 3921 3922 52 0 221 5
e 3922 2864 29 0 89 5
e 3922 3921 52 44 221 5
e 3922 11358 251 0 18 10
e 3923 13412 192 14 213 5
e 3923 13433 30 30 194 5
e 3923 13435 114 0 122 5
e 3924 3925 87 19 235 5
e 3924 13433 38 0 191 5
e 3924 13975 31 0 122 5
e 3925 11213 12 7 253 20
e 3925 3924 87 0 235 5
e 3925 901 113 0 250 20
e 3926 1416 59 0 2 10
e 3927 3929 24 0 2 5
e 3928 1576 50 0 9 10
e 3928 1416 93 2 3 10
e 3929 1416 8 0 2 5
e 3929 3927 24 8 2 5
e 3929 3930 25 12 2 5
e 3930 3929 25 0 2 5
e 3932 1174 661 126 255 20
e 3932 1297 286 0 255 20
e 3933 1297 146 79 255 20
e 3933 1291 100 58 196 10
e 3933 3934 39 0 255 20
e 3934 3933 39 21 255 20
e 3934 768 247 0 255 20
e 3935 1984 220 0 151 25
e 3936 3755 67 48 3 5
e 3936 10502 89 0 2 10
e 3936 3806 201 93 52 5
e 3938 4904 136 0 17 10
e 3938 13003 255 0 9 10
e 3939 3940 193 110 21 10
e 3939 10675 180 34 2 10
e 3940 6998 243 160 65 10
e 3940 10669 198 0 60 10
e 3940 3939 193 0 21 10
e 3941 4145 29 3 35 10
e 3941 16024 20 5 22 10
e 3941 7371 142 0 8 10
e 3941 9664 60 0 16 10
e 3942 7358 7 2 3 10
e 3942 7366 29 0 3 10
e 3942 7356 104 0 2 10
e 3943 2444 52 29 252 25
e 3944 3202 9 2 174 15
e 3944 12706 52 0 236 15
e 3945 2888 21 0 112 15
e 3945 8530 38 14 87 15
e 3946 1130 40 2 81 25
e 3946 7853 50 21 68 25
e 3947 9458 12 2 200 10
e 3947 1991 77 44 205 20
e 3948 6846 24 0 255 25
e 3948 6972 377 223 255 25
e 3949 6846 38 37 255 25
e 3949 4573 211 45 88 10
e 3949 6845 28 13 172 10
e 3949 6844 60 0 255 25
e 3950 6987 31 0 4 5
e 3952 1251 16 0 80 10
e 3953 11749 26 0 241 15
e 3953 9303 28 0 238 15
e 3954 1799 75 0 78 15
e 3954 1979 128 22 87 15
e 3954 8696 102 13 15 10
e 3955 1114 69 0 195 25
e 3956 3958 15 0 43 10
e 3957 8070 38 0 159 10
e 3957 8069 42 0 87 10
e 3957 3958 22 0 125 10
e 3958 3956 15 5 43 10
e 3958 8070 40 0 148 10
e 3958 3957 22 5 125 10
e 3959 8068 80 0 72 5
e 3959 3959 63 0 66 5
e 3960 13748 95 26 7 10
e 3960 8405 40 4 10 10
e 3960 3292 64 0 11 10
e 3961 3962 143 0 4 10
e 3961 6580 617 0 20 25
e 3962 8479 33 0 3 10
e 3962 3963 28 0 103 10
e 3963 16198 15 0 182 10
e 3963 16200 11 0 211 25
e 3963 7933 26 0 203 20
e 3964 3368 50 7 198 20
e 3965 16194 15 1 244 10
e 3966 8851 30 0 6 10
e 3966 8853 86 24 3 5
e 3966 8405 69 0 10 10
e 3967 7213 10 2 62 10
e 3967 8849 54 3 32 10
e 3967 3364 26 0 40 10
e 3969 3970 40 0 34 5
e 3969 3970 101 0 34 5
e 3969 14759 33 0 106 5
e 3970 3969 40 14 34 5
e 3970 3969 101 14 34 5
e 3970 15066 26 5 92 5
e 3971 14949 7 1 22 5
e 3972 14759 178 0 44 5
e 3973 4185 3 0 3 5
e 3973 4143 106 18 2 5
e 3974 8339 26 8 31 10
e 3974 3871 22 0 83 15
e 3975 10720 28 0 109 15
e 3975 3872 6 2 128 15
e 3976 8335 22 6 8 10
e 3976 8333 25 7 9 10
e 3976 8337 27 0 12 10
e 3977 8333 11 0 5 10
e 3977 8954 56 6 3 10
e 3978 10238 11 0 2 10
e 3978 8328 33 8 3 10
e 3978 7185 95 8 2 10
e 3979 3416 11 1 14 5
e 3979 14829 29 0 14 10
e 3980 281 28 0 14 10
e 3981 8940 93 0 46 10
e 3981 8420 129 25 187 10
e 3981 14261 29 10 8 5
e 3982 5726 19 0 17 10
e 3982 3985 257 3 6 10
e 3983 3984 90 0 14 10
e 3984 3983 90 8 14 10
e 3984 3560 45 12 48 10
e 3985 3981 57 0 6 10
e 3986 4943 178 0 44 10
e 3986 8419 62 8 174 10
e 3986 3559 155 0 114 10
e 3987 13316 95 0 42 10
e 3988 13311 20 1 163 10
e 3989 11200 10 0 233 10
e 3989 14955 15 0 235 25
e 3990 3992 109 0 39 10
e 3991 3993 86 0 39 10
e 3991 2421 105 0 45 10
e 3992 3990 109 18 39 10
e 3992 2420 18 0 76 10
e 3992 3993 55 15 77 10
e 3993 3991 86 6 39 10
e 3993 3992 55 0 77 10
e 3993 2421 35 4 83 10
e 3994 2412 116 0 6 10
e 3994 3995 52 7 7 10
e 3995 2413 115 0 6 10
e 3995 2401 7 0 9 10
e 3996 239 103 7 89 10
e 3996 241 116 6 39 10
e 3997 236 8 0 213 15
e 3998 8706 22 4 253 20
e 3998 954 49 8 205 15
e 3999 4394 27 2 14 15
e 3999 3608 80 0 29 15
e 3999 3609 40 0 12 10
e 4000 3828 155 0 52 10
e 4001 13970 38 0 165 20
e 4001 3877 16 6 250 25
e 4002 10988 13 6 223 20
e 4002 4004 15 0 238 25
e 4003 3856 97 0 171 10
e 4003 4001 14 2 248 25
e 4004 9326 14 1 253 10
e 4004 9578 21 0 250 25
e 4005 2438 310 18 6 10
e 4005 2726 59 0 2 10
e 4005 2725 137 69 2 10
e 4006 4346 65 0 84 20
e 4006 3851 101 0 88 20
e 4006 4351 146 0 84 10
e 4007 407 28 0 243 20
e 4007 7215 19 0 227 20
e 4008 774 134 105 35 10
e 4009 4010 92 63 16 10
e 4009 6922 118 0 31 10
e 4009 6931 52 0 34 10
e 4010 4009 92 0 16 10
e 4011 4012 66 0 202 15
e 4011 16039 12 0 181 15
e 4012 4011 66 2 202 15
e 4012 13329 147 0 230 15
e 4013 4015 49 0 230 5
e 4013 6368 45 27 195 5
e 4013 10114 14 13 234 10
e 4014 13742 11 9 253 20
e 4014 6371 11 0 253 20
e 4015 4013 49 8 230 5
e 4015 12517 266 0 240 5
e 4015 4044 104 51 222 5
e 4016 4018 66 1 85 5
e 4016 15738 14 0 81 5
e 4016 4017 25 0 41 5
e 4017 4016 25 6 41 5
e 4018 4020 25 0 90 5
e 4018 4016 66 0 85 5
e 4018 14176 76 0 45 5
e 4019 4021 36 0 247 5
e 4019 9138 13 0 249 5
e 4019 2299 94 4 249 5
e 4020 3480 34 0 92 5
e 4020 4018 25 0 90 5
e 4020 11914 50 0 24 5
e 4021 4019 36 0 247 5
e 4021 2300 37 3 246 5
e 4022 4928 37 2 249 5
e 4022 2301 30 0 249 5
e 4023 3483 39 0 248 5
e 4023 4928 35 3 249 5
e 4023 9134 15 0 167 5
e 4024 9138 69 0 101 10
e 4025 4026 16 0 26 5
e 4025 9337 3 0 14 5
e 4025 9336 16 0 26 5
e 4026 14593 4 0 38 5
e 4026 4025 16 0 26 5
e 4026 4027 24 0 14 5
e 4027 4026 24 0 14 5
e 4027 14593 73 0 16 5
e 4028 5815 8 0 3 5
e 4028 4031 9 0 3 5
e 4028 4030 11 0 12 5
e 4029 5815 21 0 2 5
e 4030 4035 22 0 44 5
e 4030 4028 11 0 12 5
e 4030 5813 20 0 26 5
e 4031 5815 8 0 3 5
e 4031 5813 39 0 3 5
e 4031 4028 9 0 3 5
e 4032 9338 16 0 12 5
e 4032 2316 13 0 11 5
e 4033 2316 17 0 8 5
e 4033 8237 4 0 5 5
e 4034 2301 68 0 84 5
e 4035 9336 21 0 44 5
e 4035 4030 22 0 44 5
e 4035 5814 8 0 50 5
e 4036 15737 18 1 19 5
e 4036 11237 65 0 25 5
e 4037 14730 20 0 66 5
e 4038 4040 20 0 4 5
e 4038 3479 19 3 4 5
e 4038 4039 109 0 3 5
e 4039 4038 109 6 3 5
e 4040 4042 20 0 3 5
e 4040 4038 20 1 4 5
e 4040 4041 103 0 3 5
e 4041 4040 103 4 3 5
e 4042 4040 20 0 3 5
e 4043 324 19 0 210 5
e 4043 7763 15 2 250 5
e 4044 4015 104 0 222 5
e 4045 13898 19 0 250 5
e 4045 4046 50 7 253 5
e 4045 5074 19 3 253 5
e 4046 4045 50 0 253 5
e 4046 5074 51 0 253 5
e 4046 8199 220 130 252 5
e 4047 7731 20 1 239 5
e 4047 4048 91 36 197 5
e 4047 4048 73 36 197 5
e 4048 4047 91 0 197 5
e 4048 4047 73 0 197 5
e 4049 6941 6 0 125 10
e 4049 15096 140 41 32 10
e 4049 6937 48 9 159 10
e 4050 6384 46 0 171 20
e 4051 6393 185 0 2 5
e 4052 6392 120 0 105 5
e 4052 4053 15 0 70 5
e 4053 12549 29 0 74 5
e 4053 7463 17 7 70 5
e 4054 8414 19 4 140 5
e 4054 7715 24 0 253 5
e 4054 6467 23 0 255 10
e 4054 6466 687 59 253 10
e 4055 4070 5 1 253 5
e 4055 4056 45 7 253 20
e 4056 4061 5 2 253 20
e 4057 1921 47 0 253 20
e 4057 4058 12 0 253 20
e 4058 4059 10 1 253 20
e 4059 2579 19 0 252 15
e 4059 4060 15 2 253 20
e 4060 2578 4 0 253 20
e 4061 4070 50 0 250 10
e 4061 12500 5 2 253 20
e 4062 4063 6 0 253 20
e 4063 14465 20 0 253 10
e 4063 4064 8 0 253 20
e 4064 2576 23 0 197 15
e 4064 4066 15 0 253 20
e 4065 1929 8 0 253 20
e 4065 4072 10 0 237 5
e 4066 4065 9 0 245 20
e 4067 14464 22 4 253 20
e 4067 4062 27 0 253 20
e 4068 4069 26 0 252 5
e 4069 4068 26 0 252 5
e 4069 4070 16 0 253 5
e 4069 12500 57 6 251 5
e 4070 4055 5 0 253 5
e 4070 4069 16 3 253 5
e 4070 12388 54 5 252 10
e 4070 4061 50 7 250 10
e 4071 2579 5 2 250 10
e 4071 13556 57 8 243 10
e 4072 15175 268 0 46 10
e 4072 4065 10 3 237 5
e 4073 1923 39 0 13 5
e 4074 14470 31 12 2 10
e 4075 112 107 11 75 10
e 4076 7819 2 0 253 20
e 4077 4076 36 0 252 5
e 4077 1909 33 0 252 20
e 4078 3857 128 0 26 10
e 4079 6384 119 0 171 10
e 4080 3862 18 0 44 10
e 4080 3700 103 64 140 10
e 4082 4085 30 14 8 15
e 4082 4081 166 0 12 10
e 4083 1750 26 0 23 5
e 4084 4085 33 0 9 5
e 4085 1750 34 0 12 15
e 4085 4084 33 2 9 5
e 4085 4082 30 0 8 15
e 4086 7088 42 12 88 5
e 4086 1347 22 0 71 5
e 4087 7746 134 6 162 10
e 4087 7271 3 0 251 5
e 4088 14308 81 31 52 10
e 4088 3438 22 0 130 20
e 4088 3437 10 0 93 20
e 4089 4090 354 23 26 10
e 4089 2733 22 0 255 10
e 4089 16379 236 3 52 5
e 4090 4089 354 0 26 10
e 4091 5829 42 3 79 10
e 4091 3386 50 0 82 10
e 4092 3206 14 5 9 10
e 4093 12960 26 0 20 10
e 4093 10746 257 0 16 10
e 4093 14975 17 13 11 5
e 4094 10746 10 0 40 10
e 4094 10012 10 0 40 10
e 4094 10014 30 18 24 10
e 4095 4843 130 0 2 10
e 4096 4844 138 0 4 10
e 4096 4902 49 14 8 10
e 4097 4100 25 24 149 5
e 4098 4099 23 1 219 5
e 4099 5756 153 0 219 5
e 4099 4097 12 0 166 5
e 4100 4109 205 14 224 5
e 4100 4098 14 0 221 5
e 4101 4102 10 12 224 5
e 4101 5757 321 52 212 5
e 4102 9174 176 148 176 5
e 4102 4101 10 0 224 5
e 4103 15025 14 4 25 5
e 4104 5755 370 169 225 5
e 4104 4504 112 21 236 5
e 4104 7378 121 0 157 5
e 4105 4106 135 0 214 5
e 4105 5128 45 3 214 5
e 4106 14722 148 32 194 5
e 4106 4105 135 32 214 5
e 4107 5129 80 0 184 5
e 4107 8905 141 0 183 5
e 4108 7504 97 0 230 5
e 4108 6005 151 32 170 5
e 4109 10213 15 0 189 5
e 4109 4100 205 0 224 5
e 4109 4110 91 0 182 5
e 4110 4109 91 45 182 5
e 4111 4112 120 32 154 5
e 4112 4111 120 0 154 5
e 4112 445 37 0 236 25
e 4112 436 37 0 253 25
e 4113 7856 12 0 208 15
e 4114 12314 10 0 2 10
e 4114 4903 215 32 2 10
e 4114 7354 61 21 2 10
e 4115 15898 28 7 18 25
e 4115 4116 78 7 15 25
e 4115 15896 122 0 7 5
e 4116 4944 30 0 144 25
e 4116 4115 78 0 15 25
e 4117 4125 76 16 216 15
e 4117 7888 10 1 227 15
e 4117 3645 9 0 211 15
e 4118 10726 9 4 218 15
e 4118 10724 61 0 214 15
e 4118 4119 68 0 89 10
e 4119 4118 68 8 89 10
e 4120 4122 151 0 118 15
e 4120 3593 28 9 169 15
e 4122 4133 41 13 109 15
e 4122 4120 151 77 118 15
e 4122 4121 132 117 30 10
e 4123 4124 9 0 20 10
e 4123 4132 84 7 10 10
e 4124 4123 9 0 20 10
e 4124 10681 7 0 16 10
e 4124 10680 141 0 10 10
e 4125 10715 42 1 100 10
e 4125 4126 53 16 186 15
e 4126 3647 76 8 225 15
e 4126 4127 19 0 194 5
e 4126 4130 150 29 114 10
e 4127 4129 47 0 193 15
e 4128 3647 14 0 245 25
e 4128 15526 19 0 228 15
e 4128 13329 21 6 247 15
e 4129 4125 14 0 189 5
e 4129 15965 65 0 218 15
e 4130 4126 150 0 114 10
e 4131 4132 74 11 21 10
e 4132 4123 84 0 10 10
e 4132 4131 74 0 21 10
e 4133 10865 13 10 108 15
e 4133 4122 41 0 109 15
e 4133 4134 25 0 55 10
e 4134 4133 25 24 55 10
e 4134 4134 317 0 22 10
e 4135 4137 17 0 190 15
e 4135 8241 12 5 128 10
e 4136 10748 73 43 190 15
e 4136 4135 14 0 190 15
e 4137 4139 34 0 190 15
e 4137 4138 10 2 190 15
e 4138 4136 18 7 190 15
e 4138 10870 159 0 31 5
e 4139 3722 127 0 198 15
e 4139 4137 34 24 190 15
e 4139 10863 44 0 77 5
e 4140 3593 15 5 219 15
e 4140 10652 34 33 181 15
e 4140 10866 23 0 219 15
e 4141 4142 30 5 32 10
e 4141 10719 18 0 80 10
e 4141 9126 24 2 74 20
e 4142 4141 30 0 32 10
e 4143 9126 150 0 14 10
e 4144 3422 87 0 22 10
e 4145 3422 127 8 55 10
e 4145 3941 29 0 35 10
e 4145 10155 38 12 17 10
e 4146 4153 11 3 239 5
e 4146 3176 170 0 214 5
e 4147 4151 16 3 79 10
e 4147 4148 5 0 89 5
e 4148 4273 23 0 45 5
e 4148 4149 39 0 85 5
e 4149 4272 19 0 41 5
e 4149 4150 27 0 69 5
e 4150 3455 80 0 79 5
e 4151 4147 16 0 79 10
e 4151 4152 91 0 170 5
e 4152 3176 13 0 220 5
e 4152 4244 62 15 216 10
e 4152 4153 167 16 200 5
e 4153 4146 11 0 239 5
e 4153 4173 165 31 150 10
e 4153 4172 64 1 221 5
e 4154 4235 19 5 231 5
e 4154 4155 19 1 231 5
e 4155 4156 98 11 205 5
e 4155 4236 11 0 209 5
e 4156 4159 15 4 189 5
e 4156 4157 49 0 204 5
e 4157 4158 106 3 223 5
e 4159 4160 16 5 95 5
e 4159 4162 49 0 204 5
e 4161 4162 15 0 110 5
e 4162 4157 16 0 218 5
e 4163 4164 174 28 2 5
e 4164 16005 122 0 5 5
e 4164 4238 126 6 17 5
e 4164 4163 174 0 2 5
e 4165 4167 113 0 9 5
e 4166 4167 58 0 13 5
e 4167 4175 9 1 25 5
e 4167 4166 58 5 13 5
e 4167 4165 113 11 9 5
e 4168 4170 63 0 13 5
e 4168 4175 9 0 25 5
e 4168 4169 58 3 13 5
e 4169 4168 58 0 13 5
e 4170 4168 63 6 13 5
e 4171 4172 12 4 184 5
e 4171 4146 62 0 202 5
e 4172 4171 12 0 184 5
e 4172 4154 156 2 234 5
e 4173 4174 22 4 30 5
e 4173 4256 34 3 59 10
e 4173 4153 165 0 150 10
e 4174 4173 22 0 30 5
e 4175 4168 9 1 25 5
e 4175 4167 9 0 25 5
e 4175 4176 21 0 25 5
e 4176 4178 8 0 17 5
e 4176 4175 21 4 25 5
e 4176 4256 47 0 42 10
e 4176 4255 45 13 40 10
e 4177 4258 44 6 63 5
e 4177 4260 88 0 30 10
e 4177 4241 165 6 133 5
e 4177 4255 35 0 59 10
e 4178 4176 8 1 17 5
e 4179 340 39 12 228 10
e 4179 4180 55 16 199 10
e 4180 340 57 0 242 25
e 4180 13820 134 0 246 25
e 4181 11408 42 4 88 15
e 4181 15484 11 1 24 5
e 4182 16021 25 5 2 5
e 4182 4588 69 0 4 5
e 4183 10233 36 4 69 20
e 4183 4184 78 2 37 10
e 4184 4185 38 0 2 10
e 4184 4183 78 0 37 10
e 4185 4184 38 4 2 10
e 4185 10237 19 0 3 5
e 4186 15824 3 0 254 10
e 4186 12222 43 9 254 25
e 4187 1726 84 13 69 10
e 4187 8192 112 0 23 5
e 4188 1745 123 19 39 10
e 4188 1726 82 12 75 20
e 4188 12375 132 0 48 20
e 4189 1937 124 30 249 10
e 4189 1936 37 0 253 10
e 4190 1943 21 0 166 5
e 4191 6404 45 3 253 15
e 4191 8599 14 3 255 5
e 4191 4197 86 0 255 15
e 4192 2836 66 7 219 15
e 4192 2835 66 0 194 15
e 4192 4193 33 0 107 10
e 4193 4192 33 1 107 10
e 4194 2836 70 0 29 10
e 4195 2836 8 0 213 15
e 4195 2837 82 15 247 15
e 4195 4196 75 20 142 10
e 4196 4195 75 0 142 10
e 4197 4191 86 0 255 15
e 4197 4204 56 6 209 10
e 4197 4198 70 1 255 15
e 4198 9501 41 0 170 5
e 4198 2824 66 0 255 15
e 4198 4197 70 0 255 15
e 4199 3466 39 0 255 15
e 4199 2824 82 1 255 15
e 4199 4200 55 0 192 10
e 4200 4199 55 0 192 10
e 4201 4202 83 0 69 10
e 4202 2825 73 0 101 10
e 4202 4201 83 10 69 10
e 4203 10079 61 0 31 5
e 4204 12000 188 25 64 10
e 4204 4197 56 0 209 10
e 4204 4205 149 9 10 10
e 4205 4204 149 0 10 10
e 4206 4207 114 16 27 10
e 4206 4209 94 0 61 5
e 4206 4213 277 3 40 5
e 4207 4206 114 0 27 10
e 4208 3468 536 73 29 5
e 4208 8577 51 28 82 5
e 4209 8577 207 39 72 5
e 4209 4206 94 31 61 5
e 4210 4211 140 0 61 5
e 4210 3388 35 0 240 5
e 4210 4218 204 43 40 10
e 4211 4213 19 2 44 5
e 4211 4210 140 1 61 5
e 4211 4212 72 0 131 5
e 4212 772 32 3 255 15
e 4212 4211 72 39 131 5
e 4212 8586 523 0 254 15
e 4213 4211 19 0 44 5
e 4213 4206 277 0 40 5
e 4213 4214 154 24 16 10
e 4214 4213 154 0 16 10
e 4215 4216 76 31 43 10
e 4216 3358 11 3 253 10
e 4216 4217 25 0 85 5
e 4216 4215 76 0 43 10
e 4217 4216 25 0 85 5
e 4218 4210 204 0 40 10
e 4219 15668 99 17 30 5
e 4220 1388 48 0 100 10
e 4221 721 64 3 65 10
e 4221 720 76 0 5 10
e 4223 4222 236 0 23 10
e 4224 3193 12 1 4 10
e 4224 4226 111 4 87 10
e 4224 4225 23 7 2 5
e 4225 4224 23 0 2 5
e 4226 4224 111 0 87 10
e 4226 1586 13 0 255 10
e 4227 11152 30 3 244 25
e 4227 9735 12 0 242 25
e 4227 4228 58 25 147 5
e 4228 4227 58 0 147 5
e 4229 12965 22 0 233 25
e 4229 4230 38 0 227 5
e 4229 84 78 11 221 25
e 4230 4231 7 0 239 5
e 4230 4232 175 0 89 5
e 4231 12965 19 6 239 25
e 4231 11150 89 0 244 25
e 4232 4230 175 0 89 5
e 4233 13320 103 0 150 5
e 4234 4154 10 1 212 5
e 4234 14754 157 0 212 5
e 4235 4155 16 0 221 5
e 4235 16009 37 19 91 5
e 4236 4234 18 0 183 5
e 4237 16011 89 0 27 5
e 4237 4238 168 16 22 5
e 4237 16006 44 4 17 5
e 4238 4164 126 0 17 5
e 4238 16013 44 10 16 5
e 4238 4237 168 0 22 5
e 4238 4239 160 15 9 5
e 4239 4238 160 0 9 5
e 4240 4252 142 36 213 10
e 4240 4243 88 0 206 10
e 4240 4250 63 0 70 5
e 4241 4252 24 2 212 10
e 4241 4177 165 0 133 5
e 4241 4242 203 5 186 10
e 4242 11276 27 0 79 5
e 4242 465 90 0 191 5
e 4242 4241 203 0 186 10
e 4243 13438 6 0 204 10
e 4243 4240 88 13 206 10
e 4243 4246 24 1 140 5
e 4244 13438 59 21 155 10
e 4244 4152 62 0 216 10
e 4244 4245 197 23 33 5
e 4245 4244 197 0 33 5
e 4246 4247 15 3 24 5
e 4246 4247 76 3 24 5
e 4246 4243 24 0 140 5
e 4247 4246 15 0 24 5
e 4247 4246 76 0 24 5
e 4248 13438 146 2 31 5
e 4248 4250 132 12 5 5
e 4248 4251 256 0 53 5
e 4249 4250 37 0 108 5
e 4250 4249 37 1 108 5
e 4250 4240 63 3 70 5
e 4250 4248 132 0 5 5
e 4251 4248 256 6 53 5
e 4252 4241 24 0 212 10
e 4252 4240 142 0 213 10
e 4252 4254 23 0 109 10
e 4253 4254 130 23 2 10
e 4253 4254 146 23 2 10
e 4254 4252 23 4 109 10
e 4254 4253 130 0 2 10
e 4254 4253 146 0 2 10
e 4255 4176 45 0 40 10
e 4255 4177 35 12 59 10
e 4255 4256 180 0 29 5
e 4256 4173 34 0 59 10
e 4256 4176 47 1 42 10
e 4256 4255 180 14 29 5
e 4257 465 84 9 92 5
e 4257 16014 121 7 21 5
e 4257 4258 159 3 63 5
e 4258 4177 44 0 63 5
e 4258 4259 88 0 33 10
e 4258 4257 159 0 63 5
e 4259 4258 88 15 33 10
e 4260 4177 88 12 30 10
e 4261 3462 33 0 8 5
e 4262 12834 204 11 14 5
e 4262 3461 35 11 8 5
e 4263 3454 19 3 77 5
e 4263 3457 18 2 58 5
e 4264 3456 35 3 5 5
e 4264 11316 17 6 3 5
e 4264 13162 48 2 6 5
e 4265 3460 58 0 25 5
e 4265 4266 63 16 19 5
e 4265 4274 63 0 9 5
e 4266 4267 36 9 29 5
e 4266 4265 63 0 19 5
e 4266 4271 25 0 18 5
e 4267 4268 83 13 20 5
e 4267 4266 36 0 29 5
e 4267 4270 21 0 17 5
e 4268 4269 19 0 27 5
e 4268 4267 83 0 20 5
e 4268 12990 25 0 7 5
e 4269 4268 19 0 27 5
e 4269 3176 29 0 162 5
e 4269 4270 115 0 22 5
e 4270 4267 21 0 17 5
e 4270 4269 115 13 22 5
e 4271 4266 25 1 18 5
e 4272 4149 19 6 41 5
e 4273 4148 23 6 45 5
e 4274 13162 8 0 4 5
e 4274 4265 63 27 9 5
e 4275 12949 41 9 124 10
e 4275 887 26 0 162 10
e 4276 1270 105 15 255 20
e 4276 80 33 0 255 20
e 4276 4277 49 0 252 10
e 4277 5956 36 0 249 25
e 4277 80 37 14 254 25
e 4278 12680 17 0 46 10
e 4278 4279 147 0 31 10
e 4278 5528 20 0 116 5
e 4279 4278 147 32 31 10
e 4280 3723 67 35 103 10
e 4281 4462 93 51 73 5
e 4282 3821 100 49 8 10
e 4282 4284 53 62 5 10
e 4283 5706 8 5 10 10
e 4283 3822 49 35 11 10
e 4284 4287 119 113 2 10
e 4284 4286 218 112 2 10
e 4285 3820 187 0 2 10
e 4286 4285 60 0 2 10
e 4286 8374 68 47 2 10
e 4287 3822 141 0 4 10
e 4288 4289 196 68 2 10
e 4289 4290 131 46 2 10
e 4290 8940 90 18 39 10
e 4291 4289 113 0 2 10
e 4291 4290 177 0 2 10
e 4292 3561 19 4 22 10
e 4293 4295 125 24 35 10
e 4295 4296 56 0 43 15
e 4295 3561 108 7 68 15
e 4296 5725 18 0 27 15
e 4296 4295 56 0 43 15
e 4296 4294 169 0 3 10
e 4297 4298 140 63 18 10
e 4298 5725 22 2 57 15
e 4298 8017 67 0 53 15
e 4299 4300 54 0 2 10
e 4300 4299 54 18 2 10
e 4300 8374 100 0 3 10
e 4300 4301 46 14 10 10
e 4301 3761 21 7 11 10
e 4301 10898 71 20 6 5
e 4301 4300 46 0 10 10
e 4302 7782 29 0 4 5
e 4302 5229 15 0 3 15
e 4303 2759 157 48 177 15
e 4303 2758 19 0 182 15
e 4304 2716 133 63 11 10
e 4304 419 159 0 26 10
e 4305 4529 126 0 58 5
e 4306 2747 191 0 22 10
e 4306 4305 70 9 26 5
e 4307 9682 13 0 253 15
e 4307 2747 97 41 250 15
e 4308 4309 58 0 101 10
e 4308 4310 100 86 2 10
e 4308 4307 39 0 104 10
e 4309 4312 130 30 238 20
e 4309 9683 77 0 218 20
e 4309 4308 58 18 101 10
e 4310 4308 100 0 2 10
e 4311 5151 50 28 5 10
e 4311 4332 144 57 9 5
e 4312 4313 145 3 226 20
e 4312 4309 130 0 238 20
e 4312 5139 164 120 90 10
e 4313 8046 21 0 214 20
e 4313 4312 145 0 226 20
